                   1	  0.0661885227454779	   0.429225657826885
                   1	  0.0421861382945713	   0.611809871361814
                   1	  0.0409736424197249	   0.670212663654136
                   1	  0.0507433707455485	   0.622728232838296
                   1	  0.0515955673063214	   0.553885151583154
                   1	  0.0540347132612982	   0.527496368878126
                   1	  0.0572060602351021	   0.481471344023676
                   1	  0.0575974799694026	   0.457507983551693
                   1	  0.0574648095793649	   0.449758976673717
                   1	  0.0577167683508511	   0.445724494517081
                   1	  0.0575518345815396	   0.448555249689542
                   1	  0.0573032820770915	   0.445667342318576
                   1	   0.057871442366968	   0.446854109470131
                   1	  0.0576707818000763	   0.446944205756568
                   1	  0.0568296568819986	   0.448509772091486
                   1	  0.0569859942751515	   0.449908648823759
                   1	  0.0564517754677043	   0.456783595553164
                   1	  0.0550878585875601	   0.463200581213359
                   1	  0.0546670904186807	   0.468876181563134
                   1	  0.0546302197439659	   0.465896091318172
                   1	  0.0548463611669021	   0.460248449293298
                   1	  0.0559163951523889	   0.457768504705501
                   1	  0.0565366370366872	   0.451070887726308
                   1	  0.0559407836371481	   0.455766345836825
                   1	  0.0560521291552555	     0.4526847799627
                   1	  0.0567442212124791	   0.451006956020422
                   1	  0.0567273085556731	   0.450158372981075
                   1	  0.0570503575680178	   0.447160255848319
                   1	  0.0573741268313705	   0.445087869298768
                   1	  0.0568029772331481	    0.44345752712595
                   1	  0.0572348154028793	   0.443173983084748
                   1	  0.0571692404866573	    0.45158893766646
                   1	   0.055930630368489	   0.463728319717411
                   1	  0.0556965204351602	   0.464851684394686
                   1	   0.056081772211719	   0.457772568450693
                   1	  0.0559291450023398	   0.455360700629765
                   1	  0.0560775368645389	    0.45608757834515
                   1	  0.0565950345750892	   0.453416351322574
                   1	  0.0565768840548621	   0.451166903307933
                   1	  0.0559879974812763	   0.458492555829708
                   1	   0.054783220126255	   0.471007085096526
                   1	  0.0537557019015846	   0.472973295405209
                   1	  0.0543795900229965	   0.471551312313567
                   1	  0.0556991315931921	   0.463308244293934
                   1	  0.0560836643212097	   0.458780819572338
                   1	  0.0555198713118107	    0.45453060355432
                   1	   0.056068728746941	   0.454737002597706
                   1	  0.0564174809347239	   0.464605593263963
                   1	  0.0540472798129229	   0.480916118272743
                   1	  0.0529556741911415	   0.481530052820477
                   1	  0.0546019626751908	   0.472648718218094
                   1	    0.05641407464273	   0.456552268068758
                   1	  0.0569455759826072	   0.449767486395105
                   1	  0.0561679214131801	    0.45905871500354
                   1	  0.0549655987920078	   0.465131424983678
                   1	  0.0547224356286714	   0.470774930610895
                   1	   0.054604748061722	   0.468525403871174
                   1	  0.0548783264821498	    0.46515976993094
                   1	  0.0554771286366504	   0.462664553695663
                   1	  0.0556671305478803	   0.462453436848476
                   1	  0.0551669237853979	   0.460769594460884
                   1	  0.0549003544055585	   0.460688521214855
                   1	  0.0548525255075525	   0.466397106016717
                   1	  0.0546667319962645	   0.465140264159129
                   1	  0.0552768254583202	   0.461035245433678
                   1	   0.055332747499691	   0.461568221619249
                   1	  0.0545479823919144	   0.461953191586627
                   1	  0.0541070996144771	   0.466960032758228
                   1	  0.0553646492512476	   0.460404920268156
                   1	  0.0559075088351764	    0.46019503060089
                   1	  0.0551045449413509	    0.45700563237132
                   1	   0.055511915084838	   0.455637654556287
                   1	  0.0562343434582845	   0.450144194875384
                   1	   0.055299014859697	   0.451502349512171
                   1	  0.0555703663948308	   0.450924670534257
                   1	  0.0561610669579101	   0.454438658345393
                   1	  0.0559046233599457	   0.459572795311757
                   1	  0.0554374986523438	   0.469575961661164
                   1	  0.0549569342923638	   0.467862500714644
                   1	  0.0551259538013473	   0.463695589881351
                   1	  0.0558455710084861	   0.459579787692381
                   1	  0.0561587684454413	   0.455730213042407
                   1	  0.0560663563706287	   0.455348335062541
                   1	  0.0556350955312199	   0.452356563355636
                   1	   0.055370026908347	   0.457209665602574
                   1	  0.0557386757888773	     0.4551138092916
                   1	  0.0557841776561373	   0.453103847450956
                   1	  0.0560353307776128	    0.45057006998105
                   1	  0.0567618405383856	   0.447683759307757
                   1	  0.0565876198825639	   0.443494399843069
                   1	  0.0566898534560221	   0.450471885224117
                   1	  0.0560846360614026	   0.458873565708012
                   1	  0.0549795979241598	   0.469740799096597
                   1	  0.0544338838417204	   0.470541115790892
                   1	  0.0556413896375255	   0.458145777517553
                   1	  0.0568785229914649	   0.446631876333113
                   1	  0.0571106853024345	   0.441740758415494
                   1	  0.0569189576727579	   0.451654831238661
                   1	  0.0556040681946475	    0.46175388897032
                   1	  0.0544382416116262	   0.471155216157728
                   1	  0.0546575393879484	   0.474565406179947
                   1	  0.0548603454074162	    0.47066848697044
                   1	  0.0548627841624839	    0.47162018751339
                   1	  0.0541669242595393	   0.473747046450936
                   1	  0.0541250274108214	    0.46782848296248
                   1	  0.0552938036703582	   0.468309270180324
                   1	  0.0555852222343624	   0.465391878478505
                   1	  0.0549705856901065	   0.464282226249433
                   1	   0.055356389255315	   0.461406110434646
                   1	  0.0564902066557387	   0.458083842387693
                   1	  0.0560236945931236	    0.45393693532527
                   1	  0.0548888772773852	   0.454023637918895
                   1	   0.055600864318853	   0.453229630576588
                   1	  0.0561239218923859	   0.449579470367058
                   1	  0.0559166837176997	   0.458417310443453
                   1	  0.0560380549692199	   0.456612177729722
                   1	  0.0567492785031826	   0.454536039028905
                   1	  0.0559891184413317	   0.458654985036257
                   1	  0.0545943021750029	   0.462248779226664
                   1	  0.0552620233874348	   0.466213162481084
                   1	  0.0555010920215899	   0.468209437036907
                   1	  0.0547129438114546	   0.476983274640668
                   1	  0.0545392466740047	   0.474045319026588
                   1	  0.0550487600772918	   0.462969140913756
