    25.4568632160913	    99.1835013340987	     124.64036455019
     61.424439615363	    63.2159282344151	    124.640367849778
    63.2413632051237	    61.3990031659577	    124.640366371081
    48.6014227780783	    76.0389410622044	    124.640363840283
    47.3244081737505	    77.3159576085226	    124.640365782273
    43.6693474673558	    80.9710178220554	    124.640365289411
    38.9170836394456	    85.7232812623005	    124.640364901746
    38.3305413904484	    86.3098237341498	    124.640365124598
    38.5293480208687	    86.1110171546784	    124.640365175547
    38.1517875272358	    86.4885773737504	    124.640364900986
    38.3989408851854	    86.2414241204371	    124.640365005623
    38.7713970974017	    85.8689681925217	    124.640365289923
    37.9200086088805	    86.7203563869016	    124.640364995782
    38.2206984018634	    86.4196665274144	    124.640364929278
    39.4811243575663	     85.159240837675	    124.640365195241
    39.2468526137534	    85.3935124213145	    124.640365035068
    40.0473794199448	    84.5929855383549	      124.6403649583
    42.0912090597749	    82.5491560934587	    124.640365153234
    42.7217299866664	    81.9186349923931	    124.640364979059
     42.776980652119	    81.8633842863329	    124.640364938452
     42.453092985918	    82.1872722086027	    124.640365194521
    40.8496468781093	    83.7907181358547	    124.640365013964
     39.920214193134	    84.7201505994757	     124.64036479261
     40.813100836147	    83.8272642802664	    124.640365116413
    40.6462496537142	    83.9941155391503	    124.640365192864
    39.6091495971606	       85.0312154869	    124.640365084061
    39.6344933579069	    85.0058718706761	    124.640365228583
    39.1504043984507	    85.4899608156747	    124.640365214125
    38.6652359350266	    85.9751290568087	    124.640364991835
    39.5211038660437	    85.1192613838725	    124.640365249916
    38.8739942030715	    85.7663708812147	    124.640365084286
    38.9722581314256	    85.6681068692559	    124.640365000682
    40.8283156154967	    83.8120496071808	    124.640365222677
    41.1791293239073	    83.4612358720876	    124.640365195995
    40.6018293804756	    84.0385356592609	    124.640365039736
    40.8305414672683	    83.8098237860061	    124.640365253274
    40.6081763405613	    84.0321889915116	    124.640365332073
    39.8327058678709	    84.8076593107711	    124.640365178642
    39.8599043385889	    84.7804607562109	      124.6403650948
    40.7423509196073	    83.8980142256926	      124.6403651453
    42.5477098663378	    82.0926553591931	    124.640365225531
    44.0874462201369	    80.5529192995245	    124.640365519661
    43.1525496799224	    81.4878156494603	    124.640365329383
    41.1752165013128	    83.4651486923984	    124.640365193711
    40.5989942532935	    84.0413709853328	    124.640365238626
    41.4438383931579	    83.1965271607483	    124.640365553906
    40.6213752945173	    84.0189900272911	    124.640365321808
    40.0987697475982	    84.5415951806837	    124.640364928282
    43.6505165957896	    80.9898487996649	    124.640365395455
    45.2862877707953	    79.3540777754256	    124.640365546221
    42.8193241286969	    81.8210410687734	     124.64036519747
     40.103874171974	    84.5364908521309	    124.640365024105
    39.3074195625578	    85.3329456099369	    124.640365172495
    40.4727348768253	    84.1676302376504	    124.640365114476
    42.2744156340394	    82.3659497898237	    124.640365423863
    42.6387955194416	    82.0015697895641	    124.640365309006
    42.8151504636417	    81.8252149704904	    124.640365434132
    42.4051932377465	    82.2351722335015	    124.640365471248
    41.5078881579167	    83.1324772620206	    124.640365419937
    41.2231701174757	    83.4171951259987	    124.640365243474
     41.972729992308	    82.6676352924187	    124.640365284727
    42.3721841697965	    82.2681810767294	    124.640365246526
    42.4438557552395	    82.1965094730675	    124.640365228307
    42.7222675646397	    81.9180978964024	    124.640365461042
    41.8080424141909	    82.8323229492928	    124.640365363484
    41.7242432049979	     82.916122128287	    124.640365333285
    42.9002135735317	    81.7401516142837	    124.640365187815
    43.5608765595134	     81.079488772294	    124.640365331807
    41.6764381618798	    82.9639269029945	    124.640365064874
    40.8629631411273	    83.7774019895119	    124.640365130639
    42.0662047640989	    82.5741605946143	    124.640365358713
    41.4557604592622	    83.1846047546297	    124.640365213892
    40.3732013040674	    84.2671636722393	    124.640364976307
    41.7747916541827	    82.8655737672559	    124.640365421439
    41.3681712535068	     83.272194042654	    124.640365296161
    40.4830063646309	    84.1573588364283	    124.640365201059
    40.8672870218293	    83.7730781048786	    124.640365126708
    41.5672732957348	    83.0730917305372	    124.640365026272
    42.2873992231544	    82.3529660371071	    124.640365260261
    42.0341236716102	    82.6062417713189	    124.640365442929
    40.9557769819162	    83.6845881562164	    124.640365138133
    40.4864507839932	    84.1539145154938	    124.640365299487
    40.6249301575317	     84.015435021387	    124.640365178919
    41.2711743809138	     83.369190653533	    124.640365034447
    41.6683799493004	     82.971985322158	    124.640365271458
    41.1159593400959	    83.5244056696326	    124.640365009729
    41.0477750113886	    83.5925902177218	     124.64036522911
    40.6714221561457	    83.9689431702527	    124.640365326398
    39.5827471211499	    85.0576180467708	    124.640365167921
    39.8438170635423	     84.796548394022	    124.640365457564
    39.6906197168823	    84.9497454038491	    124.640365120731
    40.5975380592551	    84.0428271380118	    124.640365197267
    42.2534375629915	    82.3869274893534	    124.640365052345
    43.0711903619157	     81.569174936818	    124.640365298734
    41.2617427479702	     83.378622371832	    124.640365119802
    39.4078982336621	    85.2324667027102	    124.640364936372
    39.0600031763331	    85.5803619256981	    124.640365102031
    39.3473068756138	    85.2930580726277	    124.640364948241
    41.3176688057917	    83.3226961896793	    124.640364995471
    43.0646601602953	    81.5757050550219	    124.640365215317
    42.7360423430518	    81.9043227728406	    124.640365115892
     42.432137668429	    82.2082275930131	    124.640365261442
    42.4284831506188	    82.2118820674821	    124.640365218101
     43.471229462995	    81.1691360029197	    124.640365465915
    43.5340121087019	    81.1063535751159	    124.640365683818
    41.7826006662453	    82.8577648000317	    124.640365466277
