1482.23	1476.97	2959.21
1454.62	1601.19	3055.81
1376.58	1452.24	2828.82
1435.28	1526	2961.27
1498.12	1484.78	2982.91
1377.21	1411.94	2789.15
1417.17	1527.44	2944.61
1368.74	1564.97	2933.71
1470.79	1448.61	2919.4
1410.09	1536.49	2946.58
1382.31	1531.81	2914.13
1445.15	1458.11	2903.26
1426.2	1532.57	2958.76
1473.53	1458.01	2931.54
1417.05	1492.13	2909.17
1414.16	1519.11	2933.27
1349.2	1470.39	2819.59
1374.11	1549.35	2923.46
1469.43	1501.18	2970.62
